index,value,segment_id,segment_label,nominal_mean,nominal_std
11892,0.8069010097146068,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11893,2.8918377499304904,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11894,2.659931576725896,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11895,3.392897326983421,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11896,3.1058108011371193,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11897,2.2980513683944856,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11898,3.53239289151069,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11899,2.2073693023872796,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11900,2.747157104077705,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11901,2.188850569520644,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11902,2.9617578049232116,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11903,2.123510217362238,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11904,4.147551608941567,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11905,4.517362737225639,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11906,3.373938254186005,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11907,4.041296649414028,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11908,0.9607855191409529,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11909,1.0786222567250054,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11910,2.178439433368787,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11911,2.5412309652588774,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11912,2.3017925819003344,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11913,0.8578647503670465,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11914,3.6515917063236465,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11915,4.6541982333569365,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11916,3.7809876791726227,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11917,3.5855232687864715,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11918,2.726119605145603,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11919,1.657002629272863,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11920,2.5725280526359677,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11921,4.605588036841503,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11922,2.148011887492944,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11923,2.0450427521760584,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11924,3.6073036591039136,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11925,3.6736860507455957,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11926,1.6520981942251964,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11927,2.2385153867625776,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11928,1.9980945040985656,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11929,2.5696893790610904,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11930,3.6036866709514928,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11931,1.695972478871909,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11932,3.5896648122369363,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11933,2.6016512489213084,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11934,4.826192136314278,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11935,2.8188308843708736,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11936,2.403081430370735,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11937,3.0747147271159925,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11938,2.16285376211279,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11939,0.7047268766481745,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11940,2.259478825728902,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11941,2.243706390930775,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11942,0.9076825394501882,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11943,2.426964810205507,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11944,0.4328897753906027,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11945,2.1523131648445206,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11946,2.743595992044672,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11947,2.5969961771382324,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11948,2.088930527113182,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11949,2.4144695980519284,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11950,1.7159355625221693,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11951,2.510816519422535,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11952,2.558086406591771,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11953,1.5997500220984904,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11954,2.7676992005090977,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11955,2.7614526550804537,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11956,2.333790086418929,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11957,4.921047036286819,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11958,2.3592976133156913,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11959,2.220765754626982,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11960,2.0776068907922673,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11961,1.5290607769236004,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11962,3.1858973598434033,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11963,1.81375303198055,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11964,1.932051853002247,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11965,1.961758440461402,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11966,1.5150564841514889,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11967,0.748916667455277,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11968,2.0370601328408062,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11969,3.373335312712291,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11970,2.696979805465244,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11971,4.060575270188125,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11972,3.2509563049891836,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11973,3.0239648102740446,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11974,4.382649022652715,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11975,2.4028544049967886,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11976,2.5630756735049522,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11977,2.4885355783398624,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11978,4.04378673118355,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11979,2.5025153164590908,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11980,1.8517226259228958,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11981,3.087675537962852,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11982,1.683740188942972,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11983,3.033471512613925,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11984,2.913840934141835,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11985,2.3105973321935043,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11986,3.065811572086827,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11987,1.0122100696916483,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11988,2.662962121324986,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11989,2.037234615333268,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11990,5.362263577284521,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11991,2.655825069640208,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11992,1.9036079502165628,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11993,1.1216982639469182,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11994,3.805406196794266,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11995,2.149967280476222,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11996,1.7086479329245807,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11997,2.8362992140090597,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11998,3.1497188314056537,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
11999,3.133952933209529,9,Abrupt mean drift 2 (3.0 to 2.5),2.5,1.0
12000,2.559251269178085,10,Late variance expansion,2.5,3.0
12001,2.9775704106601597,10,Late variance expansion,2.5,3.0
12002,3.1961112270421084,10,Late variance expansion,2.5,3.0
12003,3.50918879688662,10,Late variance expansion,2.5,3.0
12004,3.774655587704447,10,Late variance expansion,2.5,3.0
12005,5.783358253916638,10,Late variance expansion,2.5,3.0
12006,2.669244586077551,10,Late variance expansion,2.5,3.0
12007,0.04959020250891433,10,Late variance expansion,2.5,3.0
12008,2.067124890687897,10,Late variance expansion,2.5,3.0
12009,4.76134245620499,10,Late variance expansion,2.5,3.0
12010,-2.859583875154537,10,Late variance expansion,2.5,3.0
12011,-2.8422565861158837,10,Late variance expansion,2.5,3.0
12012,5.254828364176973,10,Late variance expansion,2.5,3.0
12013,7.060368450553984,10,Late variance expansion,2.5,3.0
12014,-1.295600105058421,10,Late variance expansion,2.5,3.0
12015,2.8013778124986852,10,Late variance expansion,2.5,3.0
12016,1.301364661248955,10,Late variance expansion,2.5,3.0
12017,1.7175096632751286,10,Late variance expansion,2.5,3.0
12018,3.416593026269247,10,Late variance expansion,2.5,3.0
12019,-1.378610687032247,10,Late variance expansion,2.5,3.0
12020,-0.8216525014772036,10,Late variance expansion,2.5,3.0
12021,1.5962464812363244,10,Late variance expansion,2.5,3.0
12022,2.0638732063175196,10,Late variance expansion,2.5,3.0
12023,-0.8778653170525144,10,Late variance expansion,2.5,3.0
12024,4.868943024367553,10,Late variance expansion,2.5,3.0
12025,1.2473170806669,10,Late variance expansion,2.5,3.0
12026,1.234547181799464,10,Late variance expansion,2.5,3.0
12027,3.347976370689702,10,Late variance expansion,2.5,3.0
12028,2.1132751717975022,10,Late variance expansion,2.5,3.0
12029,5.012430438717439,10,Late variance expansion,2.5,3.0
12030,-0.3002676134019996,10,Late variance expansion,2.5,3.0
12031,-1.6921597911904214,10,Late variance expansion,2.5,3.0
12032,1.5706373086041774,10,Late variance expansion,2.5,3.0
12033,2.6807085188050386,10,Late variance expansion,2.5,3.0
12034,-1.2222678322925613,10,Late variance expansion,2.5,3.0
12035,-1.6632606851007776,10,Late variance expansion,2.5,3.0
12036,3.046893347013956,10,Late variance expansion,2.5,3.0
12037,0.22665829805511428,10,Late variance expansion,2.5,3.0
12038,-1.8575351510207592,10,Late variance expansion,2.5,3.0
12039,5.396023876942188,10,Late variance expansion,2.5,3.0
12040,0.604615981218723,10,Late variance expansion,2.5,3.0
12041,5.949434811596074,10,Late variance expansion,2.5,3.0
12042,2.5854123733282814,10,Late variance expansion,2.5,3.0
12043,3.3842765861659103,10,Late variance expansion,2.5,3.0
12044,1.8655007617094412,10,Late variance expansion,2.5,3.0
12045,-5.465486733637091,10,Late variance expansion,2.5,3.0
12046,-0.9103594731611127,10,Late variance expansion,2.5,3.0
12047,2.1228716208438265,10,Late variance expansion,2.5,3.0
12048,3.5941874118781136,10,Late variance expansion,2.5,3.0
12049,-2.8690220671643623,10,Late variance expansion,2.5,3.0
12050,2.3391948764186163,10,Late variance expansion,2.5,3.0
12051,-0.8667922616420944,10,Late variance expansion,2.5,3.0
12052,3.2038604952689624,10,Late variance expansion,2.5,3.0
12053,2.441797642900525,10,Late variance expansion,2.5,3.0
12054,4.730504807288721,10,Late variance expansion,2.5,3.0
12055,5.700468790562557,10,Late variance expansion,2.5,3.0
12056,3.8769696978220867,10,Late variance expansion,2.5,3.0
12057,5.081180766911724,10,Late variance expansion,2.5,3.0
12058,1.4489725722284845,10,Late variance expansion,2.5,3.0
12059,10.969352233801438,10,Late variance expansion,2.5,3.0
12060,-1.1564572894846432,10,Late variance expansion,2.5,3.0
12061,0.9167326662720362,10,Late variance expansion,2.5,3.0
12062,5.204075748240679,10,Late variance expansion,2.5,3.0
12063,4.758163914582978,10,Late variance expansion,2.5,3.0
12064,3.9621670574270467,10,Late variance expansion,2.5,3.0
12065,4.525955973979324,10,Late variance expansion,2.5,3.0
12066,-3.750671463818122,10,Late variance expansion,2.5,3.0
12067,7.267896083613502,10,Late variance expansion,2.5,3.0
12068,1.888327123400155,10,Late variance expansion,2.5,3.0
12069,6.237682546812556,10,Late variance expansion,2.5,3.0
12070,-3.600579736903868,10,Late variance expansion,2.5,3.0
12071,3.2697055104435733,10,Late variance expansion,2.5,3.0
12072,0.8094931625654541,10,Late variance expansion,2.5,3.0
12073,4.21636045474391,10,Late variance expansion,2.5,3.0
12074,3.451211357406537,10,Late variance expansion,2.5,3.0
12075,3.5981433924975352,10,Late variance expansion,2.5,3.0
12076,-0.6768250646944745,10,Late variance expansion,2.5,3.0
12077,2.329092637544167,10,Late variance expansion,2.5,3.0
12078,1.9594988562119768,10,Late variance expansion,2.5,3.0
12079,3.9859301251222976,10,Late variance expansion,2.5,3.0
12080,5.4678909863004,10,Late variance expansion,2.5,3.0
12081,2.951427766025844,10,Late variance expansion,2.5,3.0
12082,-1.328516865165796,10,Late variance expansion,2.5,3.0
12083,2.822736428700304,10,Late variance expansion,2.5,3.0
12084,10.333228685227787,10,Late variance expansion,2.5,3.0
12085,7.438015980963358,10,Late variance expansion,2.5,3.0
12086,-6.423198688273097,10,Late variance expansion,2.5,3.0
12087,2.690029461084534,10,Late variance expansion,2.5,3.0
12088,5.296358575766033,10,Late variance expansion,2.5,3.0
12089,1.9530189622960619,10,Late variance expansion,2.5,3.0
12090,1.1197272395683493,10,Late variance expansion,2.5,3.0
12091,1.699107354749535,10,Late variance expansion,2.5,3.0
12092,4.156568456303956,10,Late variance expansion,2.5,3.0
12093,-0.9454099231250266,10,Late variance expansion,2.5,3.0
12094,6.066065954828112,10,Late variance expansion,2.5,3.0
12095,2.3320210249057927,10,Late variance expansion,2.5,3.0
12096,-0.30507282233464794,10,Late variance expansion,2.5,3.0
12097,5.873050484196087,10,Late variance expansion,2.5,3.0
12098,-2.135392715334924,10,Late variance expansion,2.5,3.0
12099,0.8343697089952484,10,Late variance expansion,2.5,3.0
12100,0.784974804144507,10,Late variance expansion,2.5,3.0
12101,8.931825814708393,10,Late variance expansion,2.5,3.0
12102,0.44493769408167083,10,Late variance expansion,2.5,3.0
12103,-3.9648956615003152,10,Late variance expansion,2.5,3.0
12104,0.7545546541625757,10,Late variance expansion,2.5,3.0
12105,3.8666510422143343,10,Late variance expansion,2.5,3.0
12106,4.8522536397508125,10,Late variance expansion,2.5,3.0
12107,9.329619080328317,10,Late variance expansion,2.5,3.0
12108,6.720692712957643,10,Late variance expansion,2.5,3.0
12109,3.0637677817454563,10,Late variance expansion,2.5,3.0
12110,-0.17424640272433256,10,Late variance expansion,2.5,3.0
12111,7.372082294042076,10,Late variance expansion,2.5,3.0
12112,1.3943093490213057,10,Late variance expansion,2.5,3.0
12113,0.5255282913561857,10,Late variance expansion,2.5,3.0
12114,1.2487785935377902,10,Late variance expansion,2.5,3.0
12115,-1.2568647166904285,10,Late variance expansion,2.5,3.0
12116,1.1049397264870733,10,Late variance expansion,2.5,3.0
12117,1.8006750100647535,10,Late variance expansion,2.5,3.0
12118,4.691969817436354,10,Late variance expansion,2.5,3.0
12119,1.335734994696944,10,Late variance expansion,2.5,3.0
12120,-1.302377725515546,10,Late variance expansion,2.5,3.0
12121,-2.3113164657700995,10,Late variance expansion,2.5,3.0
12122,3.128709242569348,10,Late variance expansion,2.5,3.0
12123,2.717877560407674,10,Late variance expansion,2.5,3.0
12124,0.8370618663604965,10,Late variance expansion,2.5,3.0
12125,1.0976306185237876,10,Late variance expansion,2.5,3.0
12126,3.66546079839751,10,Late variance expansion,2.5,3.0
12127,6.671638761068042,10,Late variance expansion,2.5,3.0
12128,0.15956624756803628,10,Late variance expansion,2.5,3.0
12129,2.766708508646298,10,Late variance expansion,2.5,3.0
12130,5.374811212015971,10,Late variance expansion,2.5,3.0
12131,0.1716571294082504,10,Late variance expansion,2.5,3.0
12132,2.453103656310084,10,Late variance expansion,2.5,3.0
12133,2.3860131907370015,10,Late variance expansion,2.5,3.0
12134,-1.433885705130557,10,Late variance expansion,2.5,3.0
12135,3.005496384296868,10,Late variance expansion,2.5,3.0
12136,2.594634035813294,10,Late variance expansion,2.5,3.0
12137,4.165252748788173,10,Late variance expansion,2.5,3.0
12138,-1.0606594239821372,10,Late variance expansion,2.5,3.0
12139,2.5299111557836746,10,Late variance expansion,2.5,3.0
12140,6.645202190967426,10,Late variance expansion,2.5,3.0
12141,8.73249949573686,10,Late variance expansion,2.5,3.0
12142,6.340387806914828,10,Late variance expansion,2.5,3.0
12143,-1.031214516950727,10,Late variance expansion,2.5,3.0
12144,3.853158046130879,10,Late variance expansion,2.5,3.0
12145,1.050560275116659,10,Late variance expansion,2.5,3.0
12146,3.3517017793897628,10,Late variance expansion,2.5,3.0
12147,0.18334988266922891,10,Late variance expansion,2.5,3.0
12148,-2.6404203255569003,10,Late variance expansion,2.5,3.0
12149,1.466448283900502,10,Late variance expansion,2.5,3.0
12150,4.667808089830046,10,Late variance expansion,2.5,3.0
12151,3.363999266421434,10,Late variance expansion,2.5,3.0
12152,3.7088435797430606,10,Late variance expansion,2.5,3.0
12153,3.1490509689381336,10,Late variance expansion,2.5,3.0
12154,3.7135824245371323,10,Late variance expansion,2.5,3.0
12155,4.088535277260106,10,Late variance expansion,2.5,3.0
12156,1.6759557131361453,10,Late variance expansion,2.5,3.0
12157,2.7486716842588494,10,Late variance expansion,2.5,3.0
12158,7.729775124609072,10,Late variance expansion,2.5,3.0
12159,2.926093087003417,10,Late variance expansion,2.5,3.0
12160,2.627690489361754,10,Late variance expansion,2.5,3.0
12161,2.808653521679198,10,Late variance expansion,2.5,3.0
12162,1.8462744450513409,10,Late variance expansion,2.5,3.0
12163,1.193932108837591,10,Late variance expansion,2.5,3.0
12164,3.1260355730962948,10,Late variance expansion,2.5,3.0
12165,0.9828543941225464,10,Late variance expansion,2.5,3.0
12166,2.0634552115683533,10,Late variance expansion,2.5,3.0
12167,0.12845588042113842,10,Late variance expansion,2.5,3.0
12168,2.824035413602952,10,Late variance expansion,2.5,3.0
12169,4.252584832528083,10,Late variance expansion,2.5,3.0
12170,1.864255420267254,10,Late variance expansion,2.5,3.0
12171,-3.5251353106679475,10,Late variance expansion,2.5,3.0
12172,4.271114632166415,10,Late variance expansion,2.5,3.0
12173,2.860551528279281,10,Late variance expansion,2.5,3.0
12174,-0.4796943500403794,10,Late variance expansion,2.5,3.0
12175,4.81981072696982,10,Late variance expansion,2.5,3.0
12176,-1.695275602147542,10,Late variance expansion,2.5,3.0
12177,5.636222845973404,10,Late variance expansion,2.5,3.0
12178,2.3279001410583615,10,Late variance expansion,2.5,3.0
12179,-4.306595226131991,10,Late variance expansion,2.5,3.0
12180,3.0349887617897124,10,Late variance expansion,2.5,3.0
12181,1.281422895727192,10,Late variance expansion,2.5,3.0
12182,0.8294521245305909,10,Late variance expansion,2.5,3.0
12183,0.28682271563134487,10,Late variance expansion,2.5,3.0
12184,2.1183526274203817,10,Late variance expansion,2.5,3.0
12185,1.0444339564985758,10,Late variance expansion,2.5,3.0
12186,-3.070070729565156,10,Late variance expansion,2.5,3.0
12187,6.316203660031615,10,Late variance expansion,2.5,3.0
12188,1.7669270321145845,10,Late variance expansion,2.5,3.0
12189,0.30419495236521055,10,Late variance expansion,2.5,3.0
12190,-0.8852710476359933,10,Late variance expansion,2.5,3.0
12191,4.812196202358764,10,Late variance expansion,2.5,3.0
12192,-1.3952959072895748,10,Late variance expansion,2.5,3.0
12193,2.9019619055739003,10,Late variance expansion,2.5,3.0
12194,0.7490529943792562,10,Late variance expansion,2.5,3.0
12195,0.9237410183130033,10,Late variance expansion,2.5,3.0
12196,-0.8106785929276996,10,Late variance expansion,2.5,3.0
12197,0.6390417024350193,10,Late variance expansion,2.5,3.0
12198,2.526437174520574,10,Late variance expansion,2.5,3.0
12199,3.205936679046979,10,Late variance expansion,2.5,3.0
12200,0.14322255615106472,10,Late variance expansion,2.5,3.0
12201,2.2271967926877583,10,Late variance expansion,2.5,3.0
12202,5.165363292911266,10,Late variance expansion,2.5,3.0
12203,-2.487885670847218,10,Late variance expansion,2.5,3.0
12204,2.4811930792244214,10,Late variance expansion,2.5,3.0
12205,-0.3523518362065198,10,Late variance expansion,2.5,3.0
12206,-0.6580525163495943,10,Late variance expansion,2.5,3.0
12207,3.283034538994302,10,Late variance expansion,2.5,3.0
12208,0.8642455939973219,10,Late variance expansion,2.5,3.0
12209,-1.1504093787053,10,Late variance expansion,2.5,3.0
12210,6.4728495762099625,10,Late variance expansion,2.5,3.0
12211,5.260268542995488,10,Late variance expansion,2.5,3.0
12212,-3.2969178690775074,10,Late variance expansion,2.5,3.0
12213,-1.9232843840062037,10,Late variance expansion,2.5,3.0
12214,4.280371213956045,10,Late variance expansion,2.5,3.0
12215,1.6453785008875912,10,Late variance expansion,2.5,3.0
12216,7.001723933064872,10,Late variance expansion,2.5,3.0
12217,4.34900919562303,10,Late variance expansion,2.5,3.0
12218,3.398396571561994,10,Late variance expansion,2.5,3.0
12219,-0.5655880754763116,10,Late variance expansion,2.5,3.0
12220,3.974320884593415,10,Late variance expansion,2.5,3.0
12221,-1.3272918642514007,10,Late variance expansion,2.5,3.0
12222,6.415733600230206,10,Late variance expansion,2.5,3.0
12223,3.766415767054726,10,Late variance expansion,2.5,3.0
12224,0.02550826972722242,10,Late variance expansion,2.5,3.0
12225,4.914032284396944,10,Late variance expansion,2.5,3.0
12226,9.224574667409005,10,Late variance expansion,2.5,3.0
12227,1.8471487005716476,10,Late variance expansion,2.5,3.0
12228,4.151239569073878,10,Late variance expansion,2.5,3.0
12229,1.2045120409269954,10,Late variance expansion,2.5,3.0
12230,2.756056652855036,10,Late variance expansion,2.5,3.0
12231,-2.021703680094342,10,Late variance expansion,2.5,3.0
12232,2.4984114594824045,10,Late variance expansion,2.5,3.0
12233,2.630731989491834,10,Late variance expansion,2.5,3.0
12234,7.896993330534245,10,Late variance expansion,2.5,3.0
12235,-2.885009338110049,10,Late variance expansion,2.5,3.0
12236,1.657349622676662,10,Late variance expansion,2.5,3.0
12237,6.364351653493106,10,Late variance expansion,2.5,3.0
12238,1.774685512603731,10,Late variance expansion,2.5,3.0
12239,1.985975401045007,10,Late variance expansion,2.5,3.0
12240,0.00022292535347745446,10,Late variance expansion,2.5,3.0
12241,-0.29781614078827323,10,Late variance expansion,2.5,3.0
12242,-2.9775612974994567,10,Late variance expansion,2.5,3.0
12243,0.6123542570675372,10,Late variance expansion,2.5,3.0
12244,-0.4680651653363702,10,Late variance expansion,2.5,3.0
12245,2.8541165009712204,10,Late variance expansion,2.5,3.0
12246,0.13699539272880523,10,Late variance expansion,2.5,3.0
12247,1.0612270448544798,10,Late variance expansion,2.5,3.0
12248,1.14338382082702,10,Late variance expansion,2.5,3.0
12249,2.3555044531288836,10,Late variance expansion,2.5,3.0
12250,0.9144332307854771,10,Late variance expansion,2.5,3.0
12251,-0.6853582698113962,10,Late variance expansion,2.5,3.0
12252,2.757299331843515,10,Late variance expansion,2.5,3.0
12253,5.702449648793833,10,Late variance expansion,2.5,3.0
12254,2.885398587372323,10,Late variance expansion,2.5,3.0
12255,0.6705386852841337,10,Late variance expansion,2.5,3.0
12256,2.1305607847191252,10,Late variance expansion,2.5,3.0
12257,-3.6518983110696164,10,Late variance expansion,2.5,3.0
12258,2.0817917513834057,10,Late variance expansion,2.5,3.0
12259,1.2989368927285814,10,Late variance expansion,2.5,3.0
12260,-0.3003810740195365,10,Late variance expansion,2.5,3.0
12261,0.24370494300409606,10,Late variance expansion,2.5,3.0
12262,1.2692964953810595,10,Late variance expansion,2.5,3.0
12263,5.477374828019473,10,Late variance expansion,2.5,3.0
12264,5.776181250340278,10,Late variance expansion,2.5,3.0
12265,-0.284375484673432,10,Late variance expansion,2.5,3.0
12266,0.9457678802698194,10,Late variance expansion,2.5,3.0
12267,1.0222301281342658,10,Late variance expansion,2.5,3.0
12268,4.928636546650373,10,Late variance expansion,2.5,3.0
12269,2.9365196578948507,10,Late variance expansion,2.5,3.0
12270,2.778369587923125,10,Late variance expansion,2.5,3.0
12271,4.1087878402635685,10,Late variance expansion,2.5,3.0
12272,0.7107597747672052,10,Late variance expansion,2.5,3.0
12273,6.591659723062172,10,Late variance expansion,2.5,3.0
12274,2.4947660277393955,10,Late variance expansion,2.5,3.0
12275,-0.0677373385757396,10,Late variance expansion,2.5,3.0
12276,1.81107926860648,10,Late variance expansion,2.5,3.0
